1490922566,HSIJ7,24321,257,20,0
1490922626,HSIJ7,24320,1,1,0
1490922626,HSIJ7,24325,1,1,0
1490922626,HSIJ7,24320,2,1,0
1490922626,HSIJ7,24325,1,1,0
1490922626,HSIJ7,24320,1,1,0
1490922627,HSIJ7,24320,1,1,0
1490922627,HSIJ7,24320,1,1,0
1490922627,HSIJ7,24324,3,1,0
1490922627,HSIJ7,24325,5,1,0
1490922627,HSIJ7,24325,2,1,0
1490922627,HSIJ7,24321,2,1,0
1490922627,HSIJ7,24325,1,1,0
1490922627,HSIJ7,24321,1,1,0
1490922627,HSIJ7,24320,2,1,0
1490922627,HSIJ7,24319,1,1,0
1490922627,HSIJ7,24318,1,1,0
1490922627,HSIJ7,24323,1,1,0
1490922627,HSIJ7,24322,2,1,0
1490922627,HSIJ7,24319,1,1,0
1490922627,HSIJ7,24318,1,1,0
1490922627,HSIJ7,24317,1,1,0
1490922628,HSIJ7,24322,2,1,0
1490922628,HSIJ7,24323,2,1,0
1490922628,HSIJ7,24324,1,1,0
1490922628,HSIJ7,24325,6,1,0
1490922628,HSIJ7,24327,1,1,0
1490922628,HSIJ7,24323,1,1,0
1490922628,HSIJ7,24323,1,1,0
1490922628,HSIJ7,24327,2,1,0
1490922628,HSIJ7,24328,4,1,0
1490922628,HSIJ7,24328,2,1,0
1490922628,HSIJ7,24329,2,1,0
1490922628,HSIJ7,24325,3,1,0
1490922628,HSIJ7,24324,2,1,0
1490922628,HSIJ7,24323,1,1,0
1490922628,HSIJ7,24327,1,1,0
1490922628,HSIJ7,24323,1,1,0
1490922628,HSIJ7,24323,3,1,0
1490922628,HSIJ7,24323,2,1,0
1490922629,HSIJ7,24323,2,1,0
1490922629,HSIJ7,24322,1,1,0
1490922629,HSIJ7,24322,3,1,0
1490922629,HSIJ7,24321,1,1,0
1490922629,HSIJ7,24320,1,1,0
1490922629,HSIJ7,24321,1,1,0
1490922629,HSIJ7,24320,3,1,0
1490922629,HSIJ7,24320,1,1,0
1490922629,HSIJ7,24318,2,1,0
1490922629,HSIJ7,24322,2,1,0
1490922629,HSIJ7,24323,1,1,0
1490922629,HSIJ7,24320,1,1,0
1490922630,HSIJ7,24320,3,1,0
1490922630,HSIJ7,24319,1,1,0
1490922630,HSIJ7,24320,1,1,0
1490922630,HSIJ7,24318,1,1,0
1490922630,HSIJ7,24320,1,1,0
1490922630,HSIJ7,24319,1,1,0
1490922630,HSIJ7,24318,2,1,0
1490922631,HSIJ7,24320,1,1,0
1490922631,HSIJ7,24318,2,1,0
1490922631,HSIJ7,24318,1,1,0
1490922631,HSIJ7,24317,1,1,0
1490922632,HSIJ7,24318,1,1,0
1490922632,HSIJ7,24316,3,1,0
1490922632,HSIJ7,24317,1,1,0
1490922632,HSIJ7,24315,3,1,0
1490922632,HSIJ7,24315,2,1,0
1490922632,HSIJ7,24318,2,1,0
1490922632,HSIJ7,24318,1,1,0
1490922632,HSIJ7,24315,2,1,0
1490922632,HSIJ7,24315,1,1,0
1490922633,HSIJ7,24315,1,1,0
1490922633,HSIJ7,24318,1,1,0
1490922633,HSIJ7,24316,1,1,0
1490922633,HSIJ7,24316,1,1,0
1490922634,HSIJ7,24315,1,1,0
1490922634,HSIJ7,24318,2,1,0
1490922634,HSIJ7,24315,1,1,0
1490922634,HSIJ7,24318,2,1,0
1490922634,HSIJ7,24315,1,1,0
1490922635,HSIJ7,24316,1,1,0
1490922635,HSIJ7,24316,1,1,0
1490922635,HSIJ7,24318,3,1,0
1490922635,HSIJ7,24316,4,1,0
1490922635,HSIJ7,24315,1,1,0
1490922636,HSIJ7,24315,2,1,0
1490922636,HSIJ7,24319,2,1,0
1490922636,HSIJ7,24317,1,1,0
1490922636,HSIJ7,24318,1,1,0
1490922636,HSIJ7,24316,1,1,0
1490922636,HSIJ7,24315,1,1,0
1490922636,HSIJ7,24315,4,1,0
1490922637,HSIJ7,24317,1,1,0
1490922637,HSIJ7,24315,2,1,0
1490922637,HSIJ7,24314,2,1,0
1490922637,HSIJ7,24317,1,1,0
1490922637,HSIJ7,24314,1,1,0
1490922637,HSIJ7,24317,1,1,0
1490922638,HSIJ7,24313,2,1,0
1490922638,HSIJ7,24316,1,1,0
1490922638,HSIJ7,24317,1,1,0
1490922638,HSIJ7,24313,1,1,0
1490922638,HSIJ7,24313,1,1,0
1490922639,HSIJ7,24316,1,1,0
1490922639,HSIJ7,24313,2,1,0
1490922639,HSIJ7,24312,3,1,0
1490922639,HSIJ7,24311,1,1,0
1490922639,HSIJ7,24314,1,1,0
1490922640,HSIJ7,24312,1,1,0
1490922640,HSIJ7,24311,2,1,0
1490922640,HSIJ7,24312,2,1,0
1490922640,HSIJ7,24310,2,1,0
1490922640,HSIJ7,24310,2,1,0
1490922640,HSIJ7,24309,1,1,0
1490922640,HSIJ7,24309,2,1,0
1490922640,HSIJ7,24311,1,1,0
1490922640,HSIJ7,24311,2,1,0
1490922640,HSIJ7,24310,1,1,0
1490922641,HSIJ7,24311,3,1,0
1490922641,HSIJ7,24310,1,1,0
1490922641,HSIJ7,24311,2,1,0
1490922641,HSIJ7,24313,1,1,0
1490922641,HSIJ7,24311,1,1,0
1490922641,HSIJ7,24311,2,1,0
1490922641,HSIJ7,24311,1,1,0
1490922641,HSIJ7,24310,2,1,0
1490922641,HSIJ7,24313,1,1,0
1490922642,HSIJ7,24310,3,1,0
1490922642,HSIJ7,24312,2,1,0
1490922642,HSIJ7,24311,1,1,0
1490922642,HSIJ7,24313,2,1,0
1490922642,HSIJ7,24314,1,1,0
1490922642,HSIJ7,24314,1,1,0
1490922642,HSIJ7,24314,2,1,0
1490922642,HSIJ7,24316,6,1,0
1490922642,HSIJ7,24313,1,1,0
1490922642,HSIJ7,24314,2,1,0
1490922642,HSIJ7,24318,1,1,0
1490922642,HSIJ7,24316,5,1,0
1490922642,HSIJ7,24316,2,1,0
1490922642,HSIJ7,24314,2,1,0
1490922642,HSIJ7,24316,1,1,0
1490922642,HSIJ7,24316,1,1,0
1490922643,HSIJ7,24316,6,1,0
1490922643,HSIJ7,24316,2,1,0
1490922643,HSIJ7,24315,1,1,0
1490922643,HSIJ7,24316,1,1,0
1490922643,HSIJ7,24315,1,1,0
1490922643,HSIJ7,24314,1,1,0
1490922643,HSIJ7,24316,1,1,0
1490922643,HSIJ7,24313,3,1,0
1490922643,HSIJ7,24312,4,1,0
1490922643,HSIJ7,24311,7,1,0
1490922643,HSIJ7,24310,1,1,0
1490922644,HSIJ7,24309,3,1,0
1490922644,HSIJ7,24308,1,1,0
1490922644,HSIJ7,24309,25,1,0
1490922644,HSIJ7,24308,1,1,0
1490922644,HSIJ7,24311,1,1,0
1490922644,HSIJ7,24312,1,1,0
1490922644,HSIJ7,24309,8,1,0
1490922644,HSIJ7,24312,1,1,0
1490922644,HSIJ7,24309,2,1,0
1490922644,HSIJ7,24310,1,1,0
1490922645,HSIJ7,24311,1,1,0
1490922645,HSIJ7,24311,3,1,0
1490922645,HSIJ7,24314,2,1,0
