1484010686,HSIF7,22537,193,20,0
1484010745,HSIF7,22538,2,1,0
1484010745,HSIF7,22540,2,1,0
1484010745,HSIF7,22542,2,1,0
1484010745,HSIF7,22532,3,1,0
1484010745,HSIF7,22540,1,1,0
1484010745,HSIF7,22542,2,1,0
1484010745,HSIF7,22540,2,1,0
1484010745,HSIF7,22542,2,1,0
1484010745,HSIF7,22543,1,1,0
1484010745,HSIF7,22544,7,1,0
1484010745,HSIF7,22538,2,1,0
1484010746,HSIF7,22537,5,1,0
1484010746,HSIF7,22536,1,1,0
1484010746,HSIF7,22534,2,1,0
1484010746,HSIF7,22535,2,1,0
1484010746,HSIF7,22529,1,1,0
1484010746,HSIF7,22528,3,1,0
1484010746,HSIF7,22527,3,1,0
1484010746,HSIF7,22525,2,1,0
1484010747,HSIF7,22525,2,1,0
1484010747,HSIF7,22525,2,1,0
1484010747,HSIF7,22526,1,1,0
1484010747,HSIF7,22522,1,1,0
1484010747,HSIF7,22518,1,1,0
1484010747,HSIF7,22517,3,1,0
1484010747,HSIF7,22520,1,1,0
1484010747,HSIF7,22521,1,1,0
1484010747,HSIF7,22518,1,1,0
1484010747,HSIF7,22517,1,1,0
1484010747,HSIF7,22520,1,1,0
1484010747,HSIF7,22522,1,1,0
1484010747,HSIF7,22523,2,1,0
1484010747,HSIF7,22521,2,1,0
1484010747,HSIF7,22521,5,1,0
1484010747,HSIF7,22526,4,1,0
1484010747,HSIF7,22525,1,1,0
1484010748,HSIF7,22524,1,1,0
1484010748,HSIF7,22527,1,1,0
1484010748,HSIF7,22527,1,1,0
1484010748,HSIF7,22528,1,1,0
1484010748,HSIF7,22530,1,1,0
1484010749,HSIF7,22527,1,1,0
1484010749,HSIF7,22529,3,1,0
1484010749,HSIF7,22530,2,1,0
1484010749,HSIF7,22531,3,1,0
1484010749,HSIF7,22532,1,1,0
1484010749,HSIF7,22532,1,1,0
1484010749,HSIF7,22533,1,1,0
1484010749,HSIF7,22529,2,1,0
1484010750,HSIF7,22530,1,1,0
1484010750,HSIF7,22528,2,1,0
1484010750,HSIF7,22528,1,1,0
1484010750,HSIF7,22527,7,1,0
1484010750,HSIF7,22528,1,1,0
1484010750,HSIF7,22529,2,1,0
1484010750,HSIF7,22530,1,1,0
1484010750,HSIF7,22531,2,1,0
1484010750,HSIF7,22532,1,1,0
1484010751,HSIF7,22528,1,1,0
1484010751,HSIF7,22531,1,1,0
1484010751,HSIF7,22531,1,1,0
1484010751,HSIF7,22530,2,1,0
1484010751,HSIF7,22533,1,1,0
1484010751,HSIF7,22534,1,1,0
1484010751,HSIF7,22530,1,1,0
1484010751,HSIF7,22529,2,1,0
1484010752,HSIF7,22530,1,1,0
1484010752,HSIF7,22528,1,1,0
1484010752,HSIF7,22528,2,1,0
1484010752,HSIF7,22531,1,1,0
1484010752,HSIF7,22528,1,1,0
1484010752,HSIF7,22529,1,1,0
1484010752,HSIF7,22531,1,1,0
1484010752,HSIF7,22529,1,1,0
1484010752,HSIF7,22528,2,1,0
1484010752,HSIF7,22530,1,1,0
1484010753,HSIF7,22529,1,1,0
1484010753,HSIF7,22532,1,1,0
1484010753,HSIF7,22533,1,1,0
1484010753,HSIF7,22530,1,1,0
1484010753,HSIF7,22530,1,1,0
1484010753,HSIF7,22531,1,1,0
1484010753,HSIF7,22530,3,1,0
1484010753,HSIF7,22532,1,1,0
1484010753,HSIF7,22530,1,1,0
1484010753,HSIF7,22533,1,1,0
1484010753,HSIF7,22534,1,1,0
1484010753,HSIF7,22531,1,1,0
1484010753,HSIF7,22534,1,1,0
1484010753,HSIF7,22532,1,1,0
1484010753,HSIF7,22530,2,1,0
1484010754,HSIF7,22530,2,1,0
1484010754,HSIF7,22530,1,1,0
1484010755,HSIF7,22533,2,1,0
1484010755,HSIF7,22531,2,1,0
1484010755,HSIF7,22532,2,1,0
1484010755,HSIF7,22534,1,1,0
1484010755,HSIF7,22535,4,1,0
1484010755,HSIF7,22533,2,1,0
1484010755,HSIF7,22535,1,1,0
1484010756,HSIF7,22535,7,1,0
1484010756,HSIF7,22537,1,1,0
1484010756,HSIF7,22535,1,1,0
1484010756,HSIF7,22537,2,1,0
1484010756,HSIF7,22537,2,1,0
1484010756,HSIF7,22535,1,1,0
1484010756,HSIF7,22537,2,1,0
1484010756,HSIF7,22538,1,1,0
1484010756,HSIF7,22540,1,1,0
1484010757,HSIF7,22540,2,1,0
1484010757,HSIF7,22539,1,1,0
1484010757,HSIF7,22542,1,1,0
1484010758,HSIF7,22543,1,1,0
1484010758,HSIF7,22540,1,1,0
1484010758,HSIF7,22543,1,1,0
1484010758,HSIF7,22543,1,1,0
1484010758,HSIF7,22544,1,1,0
1484010758,HSIF7,22540,1,1,0
1484010758,HSIF7,22545,1,1,0
1484010759,HSIF7,22541,1,1,0
1484010759,HSIF7,22540,2,1,0
1484010759,HSIF7,22544,1,1,0
1484010759,HSIF7,22543,1,1,0
1484010759,HSIF7,22543,1,1,0
1484010759,HSIF7,22543,3,1,0
1484010760,HSIF7,22543,1,1,0
1484010760,HSIF7,22544,1,1,0
1484010760,HSIF7,22543,2,1,0
1484010760,HSIF7,22545,1,1,0
1484010760,HSIF7,22544,1,1,0
1484010761,HSIF7,22543,1,1,0
1484010761,HSIF7,22544,1,1,0
1484010761,HSIF7,22543,1,1,0
1484010761,HSIF7,22546,1,1,0
1484010761,HSIF7,22546,1,1,0
1484010761,HSIF7,22544,1,1,0
1484010761,HSIF7,22546,3,1,0
1484010762,HSIF7,22547,2,1,0
1484010762,HSIF7,22547,1,1,0
1484010762,HSIF7,22547,1,1,0
1484010762,HSIF7,22547,2,1,0
1484010762,HSIF7,22547,1,1,0
1484010762,HSIF7,22548,1,1,0
1484010763,HSIF7,22548,3,1,0
1484010763,HSIF7,22547,1,1,0
1484010763,HSIF7,22547,1,1,0
1484010763,HSIF7,22550,2,1,0
1484010763,HSIF7,22549,2,1,0
